step,train_loss,val_loss,lr,tokens_per_sec,gpu_mem_gb
401,1.749683,,5.861862e-03,1977716.8,3.190
402,1.702812,,5.843342e-03,1995418.7,3.190
403,1.688124,,5.824816e-03,1995433.2,3.190
404,1.756768,,5.806285e-03,1981252.0,3.190
405,1.724500,,5.787748e-03,1986356.0,3.190
406,1.704713,,5.769207e-03,1983167.4,3.190
407,1.691010,,5.750661e-03,1986793.9,3.190
408,1.721921,,5.732111e-03,1993732.6,3.190
409,1.749203,,5.713556e-03,1998959.4,3.190
410,1.751767,,5.694998e-03,1993262.7,3.190
411,1.645409,,5.676437e-03,1980024.6,3.190
412,1.758133,,5.657873e-03,1986377.6,3.190
413,1.809378,,5.639306e-03,1983446.4,3.190
414,1.703677,,5.620737e-03,1980902.2,3.190
415,1.730368,,5.602165e-03,1983696.9,3.190
416,1.708127,,5.583592e-03,1974151.6,3.190
417,1.698796,,5.565018e-03,1978948.4,3.190
418,1.673209,,5.546442e-03,1970246.2,3.190
419,1.701283,,5.527865e-03,1977254.4,3.190
420,1.709069,,5.509289e-03,1989684.6,3.190
421,1.705780,,5.490711e-03,1998349.0,3.190
422,1.664814,,5.472135e-03,1991775.1,3.190
423,1.700117,,5.453558e-03,1991378.3,3.190
424,1.683106,,5.434982e-03,1988698.5,3.190
425,1.609824,,5.416408e-03,1982009.1,3.190
426,1.731309,,5.397835e-03,1991969.9,3.190
427,1.641347,,5.379263e-03,1993045.9,3.190
428,1.663317,,5.360694e-03,1995353.5,3.190
429,1.663631,,5.342127e-03,1990664.4,3.190
430,1.663049,,5.323563e-03,1986470.9,3.190
431,1.694629,,5.305002e-03,1975251.0,3.190
432,1.724270,,5.286444e-03,1989569.4,3.190
433,1.659212,,5.267889e-03,1998537.9,3.190
434,1.676922,,5.249339e-03,1993884.4,3.190
435,1.623798,,5.230793e-03,1993559.1,3.190
436,1.667464,,5.212252e-03,1970450.9,3.190
437,1.608638,,5.193715e-03,1976877.6,3.190
438,1.687128,,5.175184e-03,1982287.8,3.190
439,1.648914,,5.156658e-03,1975151.7,3.190
440,1.645651,,5.138138e-03,1994673.0,3.190
441,1.678529,,5.119624e-03,1987016.5,3.190
442,1.703677,,5.101117e-03,1984527.6,3.190
443,1.645980,,5.082616e-03,1988720.1,3.190
444,1.713495,,5.064123e-03,1979204.8,3.190
445,1.737835,,5.045637e-03,1994224.4,3.190
446,1.687660,,5.027159e-03,1990700.4,3.190
447,1.688373,,5.008688e-03,1988583.4,3.190
448,1.676105,,4.990227e-03,1989029.5,3.190
449,1.676713,,4.971774e-03,1983446.4,3.190
450,1.673816,1.670706,4.953329e-03,1987476.3,3.190
451,1.586559,,4.934895e-03,1957457.4,3.190
452,1.658421,,4.916469e-03,1959788.0,3.190
453,1.643116,,4.898054e-03,1967658.1,3.190
454,1.684347,,4.879649e-03,1980324.2,3.190
455,1.592068,,4.861255e-03,1965372.0,3.190
456,1.659748,,4.842871e-03,1985358.9,3.190
457,1.665635,,4.824499e-03,1981494.8,3.190
458,1.669205,,4.806138e-03,1926399.2,3.190
459,1.646998,,4.787789e-03,1959634.3,3.190
460,1.570097,,4.769453e-03,1976714.1,3.190
461,1.618857,,4.751128e-03,1976948.7,3.190
462,1.636941,,4.732817e-03,1991493.7,3.190
463,1.622241,,4.714518e-03,1999882.9,3.190
464,1.613896,,4.696233e-03,1990448.2,3.190
465,1.599756,,4.677961e-03,1987224.8,3.190
466,1.584353,,4.659704e-03,1977503.3,3.190
467,1.688014,,4.641461e-03,1991133.0,3.190
468,1.538667,,4.623232e-03,1998349.0,3.190
469,1.582152,,4.605019e-03,1998646.9,3.190
470,1.598531,,4.586820e-03,1997811.7,3.190
471,1.621616,,4.568638e-03,1989684.6,3.190
472,1.601212,,4.550471e-03,1989439.8,3.190
473,1.615903,,4.532320e-03,1990758.1,3.190
474,1.639132,,4.514186e-03,1999839.3,3.190
475,1.544596,,4.496069e-03,1993385.6,3.190
476,1.584955,,4.477968e-03,1997630.2,3.190
477,1.562254,,4.459886e-03,1989814.2,3.190
478,1.534762,,4.441820e-03,1987246.4,3.190
479,1.620924,,4.423773e-03,1988475.5,3.190
480,1.583411,,4.405745e-03,1997695.5,3.190
481,1.551584,,4.387734e-03,2002315.8,3.190
482,1.554586,,4.369743e-03,1991392.7,3.190
483,1.569066,,4.351771e-03,1984413.0,3.190
484,1.628778,,4.333819e-03,1982952.8,3.190
485,1.562760,,4.315887e-03,1975961.0,3.190
486,1.520597,,4.297974e-03,1987979.4,3.190
487,1.585501,,4.280083e-03,1999548.3,3.190
488,1.552755,,4.262212e-03,2000159.4,3.190
489,1.538533,,4.244362e-03,1993790.4,3.190
490,1.590410,,4.226533e-03,1987447.5,3.190
491,1.643589,,4.208726e-03,1981859.1,3.190
492,1.547115,,4.190942e-03,1984004.8,3.190
493,1.598993,,4.173179e-03,1995628.8,3.190
494,1.613901,,4.155439e-03,1998341.8,3.190
495,1.548076,,4.137722e-03,1993486.8,3.190
496,1.583620,,4.120028e-03,1991472.0,3.190
497,1.556151,,4.102358e-03,1987088.4,3.190
498,1.560747,,4.084712e-03,1978827.3,3.190
499,1.596008,,4.067090e-03,1994275.0,3.190
500,1.569684,1.601890,4.049492e-03,2002476.2,3.190
501,1.606527,,4.031919e-03,1978492.6,3.190
502,1.561021,,4.014370e-03,1984484.6,3.190
503,1.536837,,3.996848e-03,1990210.4,3.190
504,1.533328,,3.979350e-03,1997557.6,3.190
505,1.521354,,3.961879e-03,1997194.7,3.190
506,1.532421,,3.944434e-03,1996795.8,3.190
507,1.538203,,3.927016e-03,1976799.4,3.190
508,1.565419,,3.909624e-03,1977944.4,3.190
509,1.569541,,3.892259e-03,1972189.9,3.190
510,1.539395,,3.874922e-03,1976756.7,3.190
511,1.521930,,3.857612e-03,1991969.9,3.190
512,1.517770,,3.840331e-03,1980338.4,3.190
513,1.574433,,3.823078e-03,1978335.9,3.190
514,1.601920,,3.805853e-03,1980895.0,3.190
515,1.572950,,3.788657e-03,1980046.0,3.190
516,1.539761,,3.771490e-03,1986011.6,3.190
517,1.648759,,3.754353e-03,1996440.5,3.190
518,1.496117,,3.737246e-03,1994542.7,3.190
519,1.551725,,3.720168e-03,1994376.3,3.190
520,1.543342,,3.703121e-03,1994296.7,3.190
521,1.482447,,3.686105e-03,1991032.1,3.190
522,1.566645,,3.669119e-03,1995730.2,3.190
523,1.544811,,3.652165e-03,1990830.2,3.190
524,1.536230,,3.635242e-03,1993761.5,3.190
525,1.549278,,3.618351e-03,1989432.6,3.190
526,1.556210,,3.601492e-03,1980124.5,3.190
527,1.617211,,3.584666e-03,1988612.2,3.190
528,1.557764,,3.567872e-03,1993653.1,3.190
529,1.553147,,3.551111e-03,1995737.4,3.190
530,1.562599,,3.534383e-03,1998705.0,3.190
531,1.470506,,3.517688e-03,1993255.5,3.190
532,1.502208,,3.501028e-03,1988986.3,3.190
533,1.556518,,3.484401e-03,1992071.0,3.190
534,1.612708,,3.467809e-03,1987727.8,3.190
535,1.534384,,3.451252e-03,1990030.3,3.190
536,1.595268,,3.434729e-03,1998712.3,3.190
537,1.578618,,3.418242e-03,1997397.9,3.190
538,1.507068,,3.401790e-03,1987900.3,3.190
539,1.452998,,3.385373e-03,1983095.8,3.190
540,1.508374,,3.368993e-03,1987936.2,3.190
541,1.549808,,3.352650e-03,1998407.2,3.190
542,1.560358,,3.336342e-03,2001841.8,3.190
543,1.516670,,3.320072e-03,1988590.6,3.190
544,1.589574,,3.303839e-03,1984577.7,3.190
545,1.549508,,3.287643e-03,1962677.6,3.190
546,1.494194,,3.271485e-03,1970253.2,3.190
547,1.564792,,3.255365e-03,1972423.4,3.190
548,1.564051,,3.239283e-03,1983110.2,3.190
549,1.541827,,3.223240e-03,1995773.7,3.190
550,1.527723,1.550023,3.207235e-03,1983518.0,3.190
551,1.514835,,3.191270e-03,1957568.9,3.190
552,1.514273,,3.175344e-03,1979219.1,3.190
553,1.479504,,3.159457e-03,1989303.0,3.190
554,1.568097,,3.143611e-03,1991176.3,3.190
555,1.495042,,3.127804e-03,1985337.4,3.190
556,1.498647,,3.112038e-03,1978884.3,3.190
557,1.520606,,3.096313e-03,1986592.9,3.190
558,1.507945,,3.080629e-03,1967432.8,3.190
559,1.499607,,3.064986e-03,1984649.4,3.190
560,1.515095,,3.049384e-03,1991912.2,3.190
561,1.463612,,3.033824e-03,1979005.4,3.190
562,1.501774,,3.018306e-03,1976643.0,3.190
563,1.502735,,3.002831e-03,1964753.9,3.190
564,1.498221,,2.987398e-03,1966166.3,3.190
565,1.489178,,2.972008e-03,1975144.6,3.190
566,1.504476,,2.956661e-03,1973010.9,3.190
567,1.560348,,2.941357e-03,1970288.5,3.190
568,1.518747,,2.926097e-03,1969695.5,3.190
569,1.504451,,2.910881e-03,1964620.5,3.190
570,1.518344,,2.895709e-03,1955229.6,3.190
571,1.526926,,2.880581e-03,1978158.0,3.190
572,1.468647,,2.865498e-03,1988130.3,3.190
573,1.468960,,2.850460e-03,1979347.4,3.190
574,1.528428,,2.835467e-03,1984541.9,3.190
575,1.431772,,2.820519e-03,1987066.8,3.190
576,1.534787,,2.805617e-03,1983725.6,3.190
577,1.549683,,2.790761e-03,1979846.3,3.190
578,1.509772,,2.775951e-03,1983832.9,3.190
579,1.530336,,2.761188e-03,1997920.6,3.190
580,1.451329,,2.746471e-03,1986837.0,3.190
581,1.498268,,2.731801e-03,1974087.8,3.190
582,1.560426,,2.717178e-03,1976508.0,3.190
583,1.500782,,2.702603e-03,1988684.1,3.190
584,1.486845,,2.688076e-03,1989130.2,3.190
585,1.472821,,2.673596e-03,1974605.4,3.190
586,1.478660,,2.659165e-03,1971030.2,3.190
587,1.439745,,2.644781e-03,1974102.0,3.190
588,1.470819,,2.630447e-03,1974413.9,3.190
589,1.480069,,2.616162e-03,1990246.4,3.190
590,1.495150,,2.601925e-03,1990765.3,3.190
591,1.530315,,2.587738e-03,1988317.3,3.190
592,1.469842,,2.573601e-03,1986664.7,3.190
593,1.474277,,2.559514e-03,1989396.6,3.190
594,1.537290,,2.545476e-03,1980745.1,3.190
595,1.502628,,2.531489e-03,1983281.9,3.190
596,1.513103,,2.517553e-03,1990851.8,3.190
597,1.474161,,2.503667e-03,1993718.1,3.190
598,1.466644,,2.489833e-03,1976174.1,3.190
599,1.483608,,2.476050e-03,1981701.9,3.190
600,1.457873,1.502262,2.462318e-03,1965055.8,3.190
601,1.455026,,2.448638e-03,1968623.4,3.190
602,1.481028,,2.435010e-03,1988842.4,3.190
603,1.512676,,2.421434e-03,1973152.5,3.190
604,1.438027,,2.407911e-03,1935167.1,3.190
605,1.459819,,2.394441e-03,1941488.7,3.190
606,1.481102,,2.381023e-03,1939700.8,3.190
607,1.421555,,2.367659e-03,1922162.6,3.190
608,1.384118,,2.354348e-03,1951627.2,3.190
609,1.472577,,2.341090e-03,1962299.3,3.190
610,1.452513,,2.327887e-03,1971157.5,3.190
611,1.493255,,2.314737e-03,1952660.0,3.190
612,1.427398,,2.301642e-03,1959634.3,3.190
613,1.467512,,2.288601e-03,1971199.9,3.190
614,1.467637,,2.275615e-03,1977901.8,3.190
615,1.419977,,2.262684e-03,1971143.3,3.190
616,1.508171,,2.249808e-03,1966855.6,3.190
617,1.530030,,2.236988e-03,1963666.1,3.190
618,1.464258,,2.224223e-03,1963673.1,3.190
619,1.534353,,2.211514e-03,1969505.0,3.190
620,1.449835,,2.198861e-03,1977183.3,3.190
621,1.459985,,2.186264e-03,1969519.1,3.190
622,1.480663,,2.173724e-03,1953985.6,3.190
623,1.445549,,2.161240e-03,1963680.1,3.190
624,1.436817,,2.148813e-03,1969752.0,3.190
625,1.408942,,2.136444e-03,1974272.1,3.190
626,1.507732,,2.124132e-03,1979810.7,3.190
627,1.446855,,2.111877e-03,1973336.7,3.190
628,1.462482,,2.099680e-03,1966876.7,3.190
629,1.427942,,2.087541e-03,1960298.1,3.190
630,1.471884,,2.075460e-03,1958126.7,3.190
631,1.389629,,2.063438e-03,1961235.2,3.190
632,1.475772,,2.051474e-03,1978435.6,3.190
633,1.474974,,2.039568e-03,1972458.8,3.190
634,1.402896,,2.027722e-03,1964087.0,3.190
635,1.519269,,2.015935e-03,1961879.2,3.190
636,1.393257,,2.004208e-03,1967820.1,3.190
637,1.415569,,1.992539e-03,1969759.1,3.190
638,1.438318,,1.980931e-03,1957792.0,3.190
639,1.464400,,1.969383e-03,1964796.0,3.190
640,1.397955,,1.957895e-03,1962117.2,3.190
641,1.485813,,1.946467e-03,1966743.0,3.190
642,1.467279,,1.935100e-03,1965322.8,3.190
643,1.460562,,1.923793e-03,1963869.5,3.190
644,1.555186,,1.912548e-03,1963329.5,3.190
645,1.543621,,1.901363e-03,1969879.0,3.190
646,1.447110,,1.890240e-03,1971143.3,3.190
647,1.427195,,1.879179e-03,1964915.4,3.190
648,1.385492,,1.868179e-03,1952833.4,3.190
649,1.443994,,1.857241e-03,1968743.3,3.190
650,1.459070,1.464308,1.846365e-03,1937731.8,3.190
651,1.422709,,1.835551e-03,1953728.7,3.190
652,1.474021,,1.824800e-03,1959578.4,3.190
653,1.497512,,1.814112e-03,1962082.2,3.190
654,1.400959,,1.803486e-03,1960375.0,3.190
655,1.411141,,1.792923e-03,1982180.6,3.190
656,1.493275,,1.782424e-03,1980716.6,3.190
657,1.444810,,1.771988e-03,1972904.7,3.190
658,1.463584,,1.761615e-03,1961319.2,3.190
659,1.397324,,1.751306e-03,1958635.9,3.190
660,1.517483,,1.741061e-03,1987124.3,3.190
661,1.417515,,1.730880e-03,1984613.5,3.190
662,1.401716,,1.720763e-03,1984728.2,3.190
663,1.435718,,1.710711e-03,1972579.1,3.190
664,1.423096,,1.700723e-03,1974080.7,3.190
665,1.420838,,1.690800e-03,1975073.6,3.190
666,1.362176,,1.680942e-03,1967446.9,3.190
667,1.387725,,1.671149e-03,1965140.1,3.190
668,1.430882,,1.661422e-03,1986600.1,3.190
669,1.449621,,1.651759e-03,1990123.9,3.190
670,1.453886,,1.642163e-03,1990159.9,3.190
671,1.514157,,1.632632e-03,1978179.3,3.190
672,1.471609,,1.623166e-03,1991212.4,3.190
673,1.432361,,1.613767e-03,1996752.3,3.190
674,1.411904,,1.604435e-03,1998654.2,3.190
675,1.492818,,1.595168e-03,1993436.2,3.190
676,1.405689,,1.585968e-03,1989036.7,3.190
677,1.433154,,1.576835e-03,1992901.4,3.190
678,1.397660,,1.567769e-03,1981237.7,3.190
679,1.404504,,1.558770e-03,1990534.7,3.190
680,1.417422,,1.549838e-03,1999526.5,3.190
681,1.421184,,1.540973e-03,1990102.3,3.190
682,1.366953,,1.532176e-03,1987555.3,3.190
683,1.412483,,1.523446e-03,1986542.7,3.190
684,1.404744,,1.514784e-03,1979575.4,3.190
685,1.342937,,1.506190e-03,1997260.0,3.190
686,1.515012,,1.497664e-03,2000800.0,3.190
687,1.386508,,1.489206e-03,1996658.0,3.190
688,1.474382,,1.480817e-03,1990671.6,3.190
689,1.425924,,1.472496e-03,1982409.4,3.190
690,1.410953,,1.464244e-03,1982938.5,3.190
691,1.423369,,1.456060e-03,1987426.0,3.190
692,1.483311,,1.447946e-03,1992287.6,3.190
693,1.493485,,1.439900e-03,1990830.2,3.190
694,1.406923,,1.431924e-03,1983045.8,3.190
695,1.404816,,1.424017e-03,1977652.7,3.190
696,1.455082,,1.416180e-03,1976906.0,3.190
697,1.404564,,1.408412e-03,1977638.5,3.190
698,1.433790,,1.400714e-03,1993631.4,3.190
699,1.421012,,1.393085e-03,1982752.5,3.190
700,1.387227,1.432946,1.385527e-03,1989583.8,3.190
701,1.363654,,1.378039e-03,1968750.3,3.190
702,1.394106,,1.370621e-03,1979967.6,3.190
703,1.413006,,1.363273e-03,1996012.8,3.190
704,1.380569,,1.355996e-03,2001747.1,3.190
705,1.383393,,1.348790e-03,1986205.3,3.190
706,1.345096,,1.341654e-03,1985652.9,3.190
707,1.436721,,1.334589e-03,1984427.3,3.190
708,1.449194,,1.327595e-03,1983926.0,3.190
709,1.420521,,1.320673e-03,1998450.7,3.190
710,1.378786,,1.313821e-03,1993342.2,3.190
711,1.366462,,1.307041e-03,1992692.0,3.190
712,1.352019,,1.300332e-03,1992345.3,3.190
713,1.432485,,1.293695e-03,1982087.7,3.190
714,1.369403,,1.287130e-03,1977354.0,3.190
715,1.373094,,1.280636e-03,1979126.5,3.190
716,1.366665,,1.274214e-03,1986707.8,3.190
717,1.372813,,1.267864e-03,1978670.6,3.190
718,1.415049,,1.261587e-03,1974477.7,3.190
719,1.387686,,1.255381e-03,1980937.8,3.190
720,1.425724,,1.249248e-03,1972239.4,3.190
721,1.374879,,1.243188e-03,1976060.4,3.190
722,1.473351,,1.237200e-03,1989979.9,3.190
723,1.436460,,1.231284e-03,1996281.0,3.190
724,1.353634,,1.225442e-03,1991392.7,3.190
725,1.406444,,1.219672e-03,1984620.7,3.190
726,1.431848,,1.213975e-03,1984233.9,3.190
727,1.400856,,1.208351e-03,1982895.6,3.190
728,1.382599,,1.202801e-03,1997535.8,3.190
729,1.367886,,1.197323e-03,1997514.0,3.190
730,1.419463,,1.191919e-03,1983904.5,3.190
731,1.378688,,1.186588e-03,1982566.6,3.190
732,1.337486,,1.181331e-03,1982059.1,3.190
733,1.369575,,1.176148e-03,1975400.1,3.190
734,1.400083,,1.171038e-03,1970147.3,3.190
735,1.377130,,1.166002e-03,1988993.5,3.190
736,1.369521,,1.161039e-03,1982688.2,3.190
737,1.436360,,1.156151e-03,1976003.6,3.190
738,1.393757,,1.151337e-03,1979874.9,3.190
739,1.371638,,1.146597e-03,1995433.2,3.190
740,1.350077,,1.141931e-03,1994774.3,3.190
741,1.401231,,1.137339e-03,1987203.3,3.190
742,1.409306,,1.132822e-03,1975251.0,3.190
743,1.368254,,1.128379e-03,1980495.4,3.190
744,1.387038,,1.124010e-03,1985430.6,3.190
745,1.391178,,1.119716e-03,1996150.5,3.190
746,1.397588,,1.115497e-03,1990455.4,3.190
747,1.342132,,1.111353e-03,1987375.7,3.190
748,1.417373,,1.107283e-03,1984842.8,3.190
749,1.470544,,1.103288e-03,1980845.1,3.190
750,1.357092,1.410807,1.099368e-03,1981930.5,3.190
751,1.394974,,1.095524e-03,1968701.0,3.190
752,1.324097,,1.091754e-03,1978513.9,3.190
753,1.383855,,1.088059e-03,1970302.6,3.190
754,1.378351,,1.084440e-03,1949813.7,3.190
755,1.380353,,1.080895e-03,1967545.5,3.190
756,1.381903,,1.077426e-03,1968764.4,3.190
757,1.411345,,1.074033e-03,1982009.1,3.190
758,1.421157,,1.070715e-03,1989691.8,3.190
759,1.355594,,1.067472e-03,1982759.7,3.190
760,1.382591,,1.064305e-03,1988051.3,3.190
761,1.324881,,1.061213e-03,1989058.3,3.190
762,1.388921,,1.058197e-03,1986212.5,3.190
763,1.320663,,1.055257e-03,1996426.0,3.190
764,1.373775,,1.052393e-03,2000181.2,3.190
765,1.313050,,1.049604e-03,1998414.4,3.190
766,1.385467,,1.046891e-03,2000246.7,3.190
767,1.408826,,1.044255e-03,1997368.9,3.190
768,1.413082,,1.041694e-03,2002038.7,3.190
769,1.377434,,1.039209e-03,2009216.6,3.190
770,1.311537,,1.036800e-03,2007411.8,3.190
771,1.363185,,1.034467e-03,2008563.3,3.190
772,1.370976,,1.032210e-03,1991342.2,3.190
773,1.330092,,1.030029e-03,1982402.2,3.190
774,1.373512,,1.027925e-03,1985014.8,3.190
775,1.379691,,1.025897e-03,1991392.7,3.190
776,1.418748,,1.023945e-03,1990527.4,3.190
777,1.365506,,1.022069e-03,1991818.4,3.190
778,1.465701,,1.020269e-03,1977546.0,3.190
779,1.391966,,1.018546e-03,1985495.2,3.190
780,1.319595,,1.016900e-03,1986226.9,3.190
781,1.399974,,1.015329e-03,1986255.6,3.190
782,1.377529,,1.013836e-03,1992742.5,3.190
783,1.336468,,1.012418e-03,1997289.1,3.190
784,1.330651,,1.011077e-03,1992670.3,3.190
785,1.415058,,1.009813e-03,1984262.6,3.190
786,1.440519,,1.008625e-03,1991443.2,3.190
787,1.351311,,1.007514e-03,1986499.6,3.190
788,1.359130,,1.006479e-03,1982144.9,3.190
789,1.410454,,1.005521e-03,1988403.6,3.190
790,1.366457,,1.004639e-03,1987735.0,3.190
791,1.395004,,1.003834e-03,1973110.0,3.190
792,1.432926,,1.003106e-03,1978129.5,3.190
793,1.353518,,1.002454e-03,1969744.9,3.190
794,1.376528,,1.001879e-03,1986772.4,3.190
795,1.381858,,1.001380e-03,1989202.2,3.190
796,1.354800,,1.000959e-03,1992634.2,3.190
797,1.406616,,1.000614e-03,1976664.3,3.190
798,1.393447,,1.000345e-03,1977368.2,3.190
799,1.359577,,1.000153e-03,1985151.0,3.190
800,1.380549,1.396318,1.000038e-03,1989670.2,3.190
